Date_Timestamp,Open,High,Low,Close,Volume,Label
2015-08-11,1.10155,1.1088200000000001,1.09604,1.10417,186178.15919796377,1.1154600000000001
2015-08-12,1.10416,1.12133,1.1024200000000002,1.1154600000000001,196166.71927028894,1.11581
2015-08-13,1.1154700000000002,1.1189,1.1079999999999999,1.11581,174057.56930419058,1.11079
2015-08-14,1.11581,1.11887,1.10978,1.11079,138448.1394443661,1.1094
2015-08-16,1.11155,1.1117700000000001,1.10913,1.1094,6170.279991894959,1.10755
2015-08-17,1.1094,1.11249,1.10588,1.10755,132293.1294707358,1.1029799999999998
2015-08-18,1.10756,1.10938,1.10175,1.1029799999999998,127653.86945617199,1.11181
2015-08-19,1.1029799999999998,1.11342,1.10178,1.11181,156793.41956638545,1.1234899999999999
2015-08-20,1.11181,1.12446,1.1107200000000002,1.1234899999999999,170570.36938384175,1.13828
2015-08-21,1.1234899999999999,1.13887,1.123,1.13828,190284.2493001595,1.13761
2015-08-23,1.1374799999999998,1.1395,1.13697,1.13761,11773.709965489807,1.15804
2015-08-24,1.13761,1.17139,1.1369200000000002,1.15804,291241.8191359341,1.1553
2015-08-25,1.15806,1.15845,1.13968,1.1553,244246.85927403718,1.13388
2015-08-26,1.15534,1.15609,1.12914,1.13388,253189.3392246291,1.1243
2015-08-27,1.13386,1.13644,1.1203,1.1243,225573.00916931033,1.1179999999999999
2015-08-28,1.12429,1.13097,1.1155899999999999,1.1179999999999999,173415.1993786022,1.12111
2015-08-30,1.11703,1.12152,1.11693,1.12111,11057.509951137006,1.1224
2015-08-31,1.12111,1.12624,1.1180299999999999,1.1224,147857.15952391922,1.12954
2015-09-01,1.1224,1.1332,1.12232,1.12954,211138.2493011877,1.1211799999999998
2015-09-02,1.12952,1.13005,1.12113,1.1211799999999998,178633.92935647815,1.1124
2015-09-03,1.12122,1.12434,1.10873,1.1124,176111.96936944127,1.11499
2015-09-04,1.11239,1.11895,1.1089799999999999,1.11499,165597.98950745168,1.1154
2015-09-06,1.11627,1.11628,1.1142100000000001,1.1154,5879.1399986073375,1.11594
2015-09-07,1.1153899999999999,1.11778,1.1121299999999998,1.11594,122926.57946322113,1.12066
2015-09-08,1.11594,1.12296,1.11525,1.12066,176916.2093179524,1.1218
2015-09-09,1.12067,1.12246,1.11317,1.1218,197632.6191330105,1.1282299999999998
2015-09-10,1.12181,1.13018,1.11717,1.1282299999999998,201718.96924177557,1.1334799999999998
2015-09-11,1.12824,1.13495,1.12542,1.1334799999999998,157984.45940230787,1.1342
2015-09-13,1.13311,1.1359299999999999,1.13265,1.1342,9435.889976538716,1.1308
2015-09-14,1.1342,1.13732,1.12834,1.1308,162913.59936440736,1.12701
2015-09-15,1.1308,1.13287,1.12588,1.12701,168986.88923971355,1.12907
2015-09-16,1.12701,1.13204,1.1214,1.12907,166865.5792544484,1.14022
2015-09-17,1.1290799999999999,1.1441299999999999,1.12846,1.14022,200598.29927759618,1.12974
2015-09-18,1.14022,1.14599,1.12694,1.12974,184980.74922516942,1.12906
2015-09-20,1.1280700000000001,1.12975,1.1280700000000001,1.12906,9704.969946980478,1.1188
2015-09-21,1.12906,1.13299,1.11812,1.1188,168580.3591120541,1.1120299999999999
2015-09-22,1.11881,1.12075,1.11132,1.1120299999999999,166624.6592459306,1.11874
2015-09-23,1.1120299999999999,1.12129,1.11051,1.11874,161791.32925589383,1.1179999999999999
2015-09-24,1.11874,1.12958,1.1159999999999999,1.1179999999999999,189413.95926239341,1.11922
2015-09-25,1.11799,1.12131,1.11161,1.11922,162383.1792485714,1.1199299999999999
2015-09-27,1.1183100000000001,1.1200700000000001,1.1183100000000001,1.1199299999999999,5500.869994044303,1.1229200000000001
2015-09-28,1.1199299999999999,1.12477,1.11468,1.1229200000000001,182715.4990510121,1.1253
2015-09-29,1.12293,1.1281299999999999,1.1193899999999999,1.1253,206660.05897003412,1.11704
2015-09-30,1.12531,1.12614,1.11574,1.11704,189022.2390992716,1.1191799999999998
2015-10-01,1.11704,1.1209,1.11351,1.1191799999999998,168171.49916291982,1.12077
2015-10-02,1.11917,1.13183,1.11505,1.12077,173686.92933730036,1.12192
2015-10-04,1.12173,1.12247,1.1207,1.12192,13439.299994401634,1.11952
2015-10-05,1.1219,1.1289200000000001,1.11734,1.11952,159890.63929018378,1.12676
2015-10-06,1.11952,1.12796,1.1172,1.12676,152574.10938453674,1.12378
2015-10-07,1.12676,1.1284100000000001,1.12115,1.12378,178127.59928816557,1.1284399999999999
2015-10-08,1.1237700000000002,1.13273,1.1237700000000002,1.1284399999999999,182382.73926895857,1.13571
2015-10-09,1.1284299999999998,1.13871,1.12671,1.13571,157861.5293438658,1.13675
2015-10-11,1.1360299999999999,1.1369200000000002,1.13544,1.13675,19142.260009057816,1.1351799999999999
2015-10-12,1.13675,1.13968,1.13517,1.1351799999999999,121164.93944694102,1.1383299999999998
2015-10-13,1.13519,1.1411,1.13442,1.1383299999999998,160910.05934853107,1.14736
2015-10-14,1.13836,1.14891,1.13832,1.14736,180400.36927603185,1.13663
2015-10-15,1.14736,1.1495,1.13632,1.13663,186005.45929194987,1.13466
2015-10-16,1.13662,1.1395,1.13344,1.13466,141291.18947463483,1.13578
2015-10-18,1.13563,1.13606,1.13513,1.13578,12334.229967594145,1.13285
2015-10-19,1.13578,1.13789,1.13058,1.13285,127274.16951164603,1.13543
2015-10-20,1.13286,1.13871,1.1324,1.13543,134988.70944811404,1.13459
2015-10-21,1.13544,1.13775,1.13345,1.13459,139439.4294437766,1.10818
2015-10-22,1.13459,1.13509,1.10719,1.10818,211044.39912275225,1.10165
2015-10-23,1.1082,1.11398,1.09966,1.10165,195562.65919274092,1.10186
2015-10-25,1.1002,1.10245,1.0999299999999999,1.10186,13292.559951543806,1.10589
2015-10-26,1.10186,1.1068200000000001,1.10039,1.10589,147334.96934928745,1.10325
2015-10-27,1.10589,1.10784,1.10303,1.10325,148987.83941290528,1.09236
2015-10-28,1.10327,1.10956,1.08969,1.09236,176739.71932326254,1.09886
2015-10-29,1.09236,1.09978,1.09036,1.09886,193133.81918472797,1.10033
2015-10-30,1.09886,1.10722,1.09655,1.10033,171129.3694282621,1.10228
2015-11-01,1.10354,1.1037700000000001,1.10186,1.10228,8666.099984891713,1.10146
2015-11-02,1.10227,1.10525,1.10002,1.10146,144148.6094316393,1.09617
2015-11-03,1.10145,1.10301,1.0936299999999999,1.09617,162700.77928280085,1.08636
2015-11-04,1.09617,1.09657,1.0844200000000002,1.08636,174248.48938588053,1.08835
2015-11-05,1.08635,1.08972,1.08336,1.08835,171659.95928051323,1.0737700000000001
2015-11-06,1.0883399999999999,1.0893700000000002,1.07056,1.0737700000000001,181077.66917919368,1.07292
2015-11-08,1.07284,1.07354,1.07195,1.07292,6908.369975566865,1.07599
2015-11-09,1.07291,1.07899,1.07266,1.07599,190003.1690975055,1.07366
2015-11-10,1.0760100000000001,1.0764,1.06744,1.07366,162956.81934684515,1.07633
2015-11-11,1.07365,1.0773700000000002,1.07059,1.07633,162118.61933663487,1.08081
2015-11-12,1.07633,1.083,1.06912,1.08081,203739.20912083983,1.07701
2015-11-13,1.0808200000000001,1.08094,1.0714,1.07701,176144.19920811057,1.0700100000000001
2015-11-15,1.07397,1.0745200000000001,1.0686799999999999,1.0700100000000001,18747.269931130115,1.06871
2015-11-16,1.07002,1.0758,1.06745,1.06871,183745.91907788813,1.0643
2015-11-17,1.06873,1.0690600000000001,1.06308,1.0643,192813.59948049486,1.06712
2015-11-18,1.0643,1.06923,1.06168,1.06712,176787.87926593423,1.0725799999999999
2015-11-19,1.06712,1.07629,1.06671,1.0725799999999999,204101.7092344612,1.0645
2015-11-20,1.0725799999999999,1.07281,1.06398,1.0645,180843.5092650652,1.06372
2015-11-22,1.0638299999999998,1.0646,1.0635299999999999,1.06372,9207.389973796906,1.06364
2015-11-23,1.06375,1.0656700000000001,1.05926,1.06364,178194.18926803023,1.06428
2015-11-24,1.0636299999999999,1.06734,1.06196,1.06428,180548.38929008693,1.06229
2015-11-25,1.06427,1.06892,1.0566,1.06229,197808.11921270937,1.06063
2015-11-26,1.06228,1.06272,1.05999,1.06063,112012.94955728203,1.05923
2015-11-27,1.06063,1.0638,1.05684,1.05923,131506.69949700683,1.0583
2015-11-29,1.05883,1.05939,1.05817,1.0583,5245.179984904826,1.05697
2015-11-30,1.05831,1.0595,1.05579,1.05697,165339.79952286184,1.0626200000000001
2015-12-01,1.0569600000000001,1.0637,1.0563200000000001,1.0626200000000001,212908.93929430842,1.06104
2015-12-02,1.06263,1.06324,1.05508,1.06104,218342.5590453446,1.0917700000000001
2015-12-03,1.06105,1.09812,1.0522,1.0917700000000001,293167.26912304014,1.08818
2015-12-04,1.09176,1.09562,1.08361,1.08818,260156.0391786918,1.08809
2015-12-06,1.08703,1.08871,1.08684,1.08809,8114.179970458146,1.08335
2015-12-07,1.0881,1.0881100000000001,1.0796,1.08335,179276.22923666984,1.08923
2015-12-08,1.08336,1.09023,1.08301,1.08923,203371.8091339022,1.1014700000000002
2015-12-09,1.08922,1.10426,1.08791,1.1014700000000002,220629.1691944003,1.0946799999999999
2015-12-10,1.1014899999999999,1.10214,1.0925200000000002,1.0946799999999999,195193.1592175886,1.09928
2015-12-11,1.0946799999999999,1.10307,1.09265,1.09928,188903.67931340635,1.09804
2015-12-13,1.09836,1.0992600000000001,1.09673,1.09804,12013.969978317618,1.09912
2015-12-14,1.09804,1.10485,1.09455,1.09912,227549.05901087075,1.09338
2015-12-15,1.09912,1.10596,1.09046,1.09338,209032.3091167435,1.08732
2015-12-16,1.09338,1.1011600000000001,1.0865799999999999,1.08732,237283.519082807,1.08426
2015-12-17,1.08735,1.08875,1.08026,1.08426,203021.31912574172,1.0863200000000002
2015-12-18,1.08428,1.08745,1.08049,1.0863200000000002,198604.2691615075,1.08695
2015-12-20,1.0853899999999999,1.08751,1.08483,1.08695,6424.659992299975,1.0910799999999998
2015-12-21,1.08695,1.09389,1.08479,1.0910799999999998,183833.02907624096,1.09486
2015-12-22,1.0911,1.0984200000000002,1.09022,1.09486,163637.7193326652,1.0908
2015-12-23,1.09485,1.09528,1.087,1.0908,134839.16945369542,1.09665
2015-12-24,1.09081,1.09677,1.0908,1.09665,78394.349758178,1.09646
2015-12-25,1.09667,1.09734,1.0943100000000001,1.09646,4726.389998033643,1.09637
2015-12-27,1.09528,1.09703,1.09479,1.09637,4649.789978027346,1.09745
2015-12-28,1.0964200000000002,1.09923,1.09559,1.09745,118917.69952664524,1.09256
2015-12-29,1.09746,1.09917,1.08991,1.09256,130524.58939150721,1.0935
2015-12-30,1.09256,1.09436,1.0902,1.0935,125550.18947441131,1.08564
2015-12-31,1.09349,1.09372,1.0852899999999999,1.08564,103298.8395972997,1.0851600000000001
2016-01-03,1.0873,1.0873,1.08451,1.0851600000000001,5557.579996563493,1.08237
2016-01-04,1.08515,1.09463,1.07812,1.08237,193941.51915335655,1.07502
2016-01-05,1.08239,1.08388,1.07107,1.07502,203779.46915837377,1.07766
2016-01-06,1.07503,1.0799299999999998,1.07148,1.07766,225000.42882412672,1.09255
2016-01-07,1.07766,1.09401,1.0771,1.09255,248091.80888466537,1.09235
2016-01-08,1.09255,1.09299,1.08033,1.09235,225739.5990672186,1.09371
2016-01-10,1.09172,1.09697,1.09172,1.09371,12790.00998876989,1.0856299999999999
2016-01-11,1.09371,1.09454,1.08479,1.0856299999999999,205385.14924765378,1.0843
2016-01-12,1.08562,1.09002,1.08197,1.0843,238659.46883337945,1.08853
2016-01-13,1.0843,1.08885,1.08049,1.08853,260915.40873716027,1.0857
2016-01-14,1.08854,1.0943200000000002,1.08346,1.0857,283523.5486732796,1.0915
2016-01-15,1.0857,1.09846,1.0856299999999999,1.0915,302146.42856676877,1.0918299999999999
2016-01-17,1.09218,1.09276,1.09073,1.0918299999999999,11951.03995744884,1.08925
2016-01-18,1.0918299999999999,1.09237,1.08689,1.08925,190438.87910538912,1.09105
2016-01-19,1.08925,1.09389,1.08595,1.09105,275003.368563436,1.08746
2016-01-20,1.0910600000000001,1.0976,1.08732,1.08746,322863.2184556499,1.0858
2016-01-21,1.08745,1.0921,1.0778,1.0858,363617.8483451307,1.0794700000000002
2016-01-22,1.08581,1.08629,1.07892,1.0794700000000002,335113.91841097176,1.07971
2016-01-24,1.07913,1.0797700000000001,1.07893,1.07971,6192.889991171659,1.08524
2016-01-25,1.0797,1.08569,1.07899,1.08524,281230.1587355435,1.08617
2016-01-26,1.08523,1.08743,1.08187,1.08617,286050.5685701147,1.0902
2016-01-27,1.08616,1.09164,1.08507,1.0902,306419.4385695383,1.09352
2016-01-28,1.0902,1.09676,1.08697,1.09352,318400.57846461236,1.083
2016-01-29,1.09353,1.09485,1.081,1.083,340410.4784869775,1.08253
2016-01-31,1.0831,1.0834,1.0814700000000002,1.08253,9524.06999377161,1.08958
2016-02-01,1.08253,1.09128,1.0824200000000002,1.08958,288716.598594591,1.09184
2016-02-02,1.0895700000000001,1.09399,1.08924,1.09184,289006.95861890167,1.1092899999999999
2016-02-03,1.0918700000000001,1.11455,1.09038,1.1092899999999999,357748.4785031006,1.11994
2016-02-04,1.1092799999999998,1.12389,1.10696,1.11994,377078.5584265515,1.11561
2016-02-05,1.11994,1.1247,1.1108799999999999,1.11561,322812.91866577417,1.1143399999999999
2016-02-07,1.1142,1.11486,1.11417,1.1143399999999999,12227.989961065352,1.1189
2016-02-08,1.1143399999999999,1.1215899999999999,1.10865,1.1189,356181.4584458545,1.1288
2016-02-09,1.1189,1.1337899999999999,1.11624,1.1288,400677.768165797,1.12838
2016-02-10,1.1288,1.13115,1.11606,1.12838,417243.3280402869,1.1315899999999999
2016-02-11,1.12839,1.13762,1.12741,1.1315899999999999,412261.44810305536,1.12532
2016-02-12,1.13161,1.1333799999999998,1.12141,1.12532,340865.28832167387,1.12232
2016-02-14,1.12347,1.12499,1.1215600000000001,1.12232,12506.24997677654,1.11762
2016-02-15,1.12232,1.12389,1.1128,1.11762,258790.3090461269,1.11429
2016-02-16,1.11762,1.11931,1.11242,1.11429,327288.6887091249,1.11204
2016-02-17,1.1143,1.1179,1.1106,1.11204,338319.9887306616,1.11075
2016-02-18,1.11205,1.11497,1.1071,1.11075,344235.17872576416,1.11284
2016-02-19,1.11075,1.11392,1.10669,1.11284,319998.4086987972,1.11218
2016-02-21,1.11103,1.11246,1.11101,1.11218,12360.799984171985,1.10251
2016-02-22,1.1122100000000001,1.11238,1.10032,1.10251,319818.3189031929,1.1023399999999999
2016-02-23,1.10251,1.10527,1.09901,1.1023399999999999,326591.56862840056,1.1014
2016-02-24,1.10232,1.10461,1.0957299999999999,1.1014,363386.01845644414,1.1023100000000001
2016-02-25,1.1014,1.1049799999999999,1.09867,1.1023100000000001,340465.6185748875,1.093
2016-02-26,1.1023100000000001,1.10683,1.0911600000000001,1.093,336133.6487303525,1.0924399999999999
2016-02-28,1.09159,1.09287,1.09117,1.0924399999999999,13115.9599756673,1.08853
2016-02-29,1.09243,1.09625,1.0859299999999998,1.08853,344167.15875106305,1.08761
2016-03-01,1.08853,1.08935,1.08342,1.08761,343274.95879585296,1.08692
2016-03-02,1.0876,1.08809,1.08255,1.08692,340963.44856045395,1.09455
2016-03-03,1.08693,1.09727,1.08536,1.09455,335634.1886894703,1.10055
2016-03-04,1.09456,1.1043399999999999,1.0903399999999999,1.10055,337381.1486290023,1.09913
2016-03-06,1.09886,1.09972,1.0988,1.09913,9280.269979596138,1.10123
2016-03-07,1.09913,1.10258,1.094,1.10123,316071.4088602364,1.10002
2016-03-08,1.10123,1.10578,1.0993600000000001,1.10002,322509.1488575861,1.09858
2016-03-09,1.10001,1.1034899999999999,1.09461,1.09858,330985.9987951368,1.11763
2016-03-10,1.09859,1.12179,1.0822200000000002,1.11763,387736.08895329386,1.11468
2016-03-11,1.11763,1.12096,1.1080299999999998,1.11468,326235.4488502592,1.1165100000000001
2016-03-13,1.11355,1.11763,1.1133899999999999,1.1165100000000001,15699.189994104205,1.10999
2016-03-14,1.1165100000000001,1.11666,1.10779,1.10999,310620.6186426878,1.1107
2016-03-15,1.11,1.11248,1.10719,1.1107,373821.2288531214,1.12161
2016-03-16,1.11071,1.12421,1.10579,1.12161,348791.15866594017,1.13152
2016-03-17,1.12161,1.13425,1.12055,1.13152,390560.77828888595,1.12696
2016-03-18,1.13151,1.13368,1.12562,1.12696,324413.2588436678,1.12744
2016-03-20,1.12575,1.12809,1.12575,1.12744,13698.789996162055,1.1234899999999999
2016-03-21,1.12744,1.12848,1.1233,1.1234899999999999,288874.8089813739,1.12211
2016-03-22,1.1235,1.12599,1.11885,1.12211,309998.45881716907,1.11779
2016-03-23,1.12211,1.12211,1.11594,1.11779,294407.45902537555,1.1164399999999999
2016-03-24,1.11778,1.11877,1.11442,1.1164399999999999,270531.88913345337,1.11624
2016-03-25,1.1164399999999999,1.1175700000000002,1.11529,1.11624,54683.2398975566,1.11571
2016-03-27,1.11615,1.11665,1.1155899999999999,1.11571,7547.279985949398,1.1200700000000001
2016-03-28,1.11572,1.12198,1.1153,1.1200700000000001,166510.959279567,1.1289200000000001
2016-03-29,1.1200700000000001,1.1303299999999998,1.1169,1.1289200000000001,309644.6390433535,1.13327
2016-03-30,1.12893,1.1365399999999999,1.12863,1.13327,340341.5289071575,1.13785
2016-03-31,1.13326,1.1411799999999999,1.13101,1.13785,293081.13890209794,1.13899
2016-04-01,1.13785,1.1437899999999999,1.13347,1.13899,263826.3490017876,1.1394600000000001
2016-04-03,1.13999,1.14,1.13878,1.1394600000000001,7257.790016338227,1.13865
2016-04-04,1.13952,1.14125,1.13574,1.13865,252373.0491920188,1.13805
2016-04-05,1.13857,1.1405,1.1335899999999999,1.13805,245980.9992788434,1.14001
2016-04-06,1.13805,1.14316,1.13266,1.14001,255691.4593634084,1.13668
2016-04-07,1.14002,1.14539,1.13376,1.13668,284965.9891298413,1.1395
2016-04-08,1.13667,1.14193,1.13491,1.1395,235422.70917905122,1.14047
2016-04-10,1.14127,1.14144,1.13957,1.14047,13989.160099081693,1.1410200000000001
2016-04-11,1.14047,1.14473,1.13723,1.1410200000000001,237009.93940285593,1.13831
2016-04-12,1.14101,1.14649,1.1345299999999998,1.13831,259334.84929645807,1.12779
2016-04-13,1.1383,1.1391200000000001,1.1268200000000002,1.12779,265812.6092632115,1.1265100000000001
2016-04-14,1.12779,1.1294799999999998,1.1233899999999999,1.1265100000000001,243598.5593567416,1.1282299999999998
2016-04-15,1.1265,1.1316899999999999,1.12457,1.1282299999999998,193951.91956555098,1.12975
2016-04-17,1.13002,1.13018,1.1289,1.12975,13452.13000525534,1.13077
2016-04-18,1.12978,1.13321,1.12737,1.13077,205265.11942896247,1.13583
2016-04-19,1.13078,1.13845,1.13034,1.13583,223942.46933414042,1.13022
2016-04-20,1.13583,1.13876,1.12905,1.13022,246967.13912670314,1.1290200000000001
2016-04-21,1.13024,1.13981,1.12699,1.1290200000000001,262475.4991213456,1.12227
2016-04-22,1.1290200000000001,1.13087,1.12181,1.12227,234473.62926585227,1.1231200000000001
2016-04-24,1.12162,1.1233799999999998,1.1215,1.1231200000000001,16429.16001810133,1.1266399999999999
2016-04-25,1.1231200000000001,1.12781,1.12235,1.1266399999999999,234944.89926420897,1.1295899999999999
2016-04-26,1.12663,1.1339700000000001,1.12562,1.1295899999999999,256540.14943271875,1.1326399999999999
2016-04-27,1.1295899999999999,1.1361,1.12715,1.1326399999999999,273769.6392081976,1.13571
2016-04-28,1.1326399999999999,1.13679,1.1295899999999999,1.13571,293027.1689480394,1.14503
2016-04-29,1.1356899999999999,1.14592,1.13562,1.14503,272977.3991441205,1.14608
2016-05-01,1.14593,1.14659,1.1452799999999999,1.14608,17794.499984592203,1.15234
2016-05-02,1.14608,1.1536,1.1448200000000002,1.15234,211397.35927017778,1.15008
2016-05-03,1.15232,1.16162,1.14929,1.15008,273512.7693013847,1.1491
2016-05-04,1.1501,1.1529399999999999,1.1466100000000001,1.1491,273581.87930765003,1.14004
2016-05-05,1.1490799999999999,1.1493799999999998,1.13859,1.14004,223831.43964208663,1.14021
2016-05-06,1.14004,1.14802,1.13866,1.14021,232429.3793446049,1.1385299999999998
2016-05-08,1.13936,1.14008,1.13838,1.1385299999999998,7683.0700070783505,1.13832
2016-05-09,1.13857,1.14199,1.13753,1.13832,216458.77960813046,1.1373
2016-05-10,1.13831,1.1409799999999999,1.1358700000000002,1.1373,204446.94958714396,1.1424
2016-05-11,1.13732,1.14466,1.13724,1.1424,185486.87972976267,1.13742
2016-05-12,1.1424,1.14291,1.13706,1.13742,195163.61967767775,1.13097
2016-05-13,1.13741,1.13785,1.1283,1.13097,238153.56958117336,1.13172
2016-05-15,1.131,1.13195,1.13021,1.13172,9075.48002895713,1.13151
2016-05-16,1.13173,1.13422,1.13029,1.13151,175442.79985579848,1.1314
2016-05-17,1.13151,1.13487,1.1302,1.1314,190460.72978296876,1.12195
2016-05-18,1.13141,1.13161,1.12141,1.12195,234894.34957743436,1.12019
2016-05-19,1.12196,1.12299,1.11801,1.12019,233208.6396131739,1.12222
2016-05-20,1.1202,1.12375,1.11963,1.12222,164451.99978268147,1.12204
2016-05-22,1.12081,1.12229,1.12081,1.12204,6436.930021084845,1.12129
2016-05-23,1.12204,1.12428,1.11875,1.12129,182541.20961686224,1.11352
2016-05-24,1.12131,1.12271,1.11324,1.11352,215210.09923157096,1.1154899999999999
2016-05-25,1.11352,1.11669,1.11289,1.1154899999999999,212477.70915491134,1.11915
2016-05-26,1.1154899999999999,1.12168,1.11542,1.11915,210178.08939761668,1.11116
2016-05-27,1.11915,1.1200700000000001,1.11109,1.11116,179006.21960105002,1.1108200000000001
